1542.2773	79.903992
1542.4135	80.809364
1542.5497	79.285126
1542.6859	77.16156
1542.8221	77.436722
1542.9584	78.543259
1543.0945	79.518402
1543.2307	79.737633
1543.3669	79.664307
1543.5032	80.12204
1543.6393	80.179878
1543.7755	80.502045
1543.9117	80.234116
1544.048	80.882111
1544.1842	81.432541
1544.3203	81.909294
1544.4565	81.752281
1544.5928	84.343582
1544.729	87.877609
1544.8651	89.864052
1545.0013	89.492859
1545.1376	87.723915
1545.2738	87.218643
1545.4099	88.019592
1545.5461	89.583946
1545.6824	93.379692
1545.8186	95.366287
1545.9548	96.728203
1546.0909	95.684731
1546.2272	94.415474
1546.3634	93.280937
1546.4996	92.418541
1546.6357	92.630325
1546.772	92.90741
1546.9082	93.630302
1547.0444	94.166153
1547.1807	94.27108
1547.3168	93.788033
1547.453	92.65966
1547.5892	91.548744
1547.7255	89.766769
1547.8616	90.512688
1547.9978	91.635017
1548.134	94.162476
1548.2703	97.067833
1548.4064	99.841225
1548.5426	101.95771
1548.6788	98.017075
1548.8151	93.004173
1548.9513	88.087097
1549.0874	87.082672
1549.2236	86.596382
1549.3599	85.808228
1549.4961	83.317284
1549.6322	81.382462
1549.7684	79.319717
1549.9047	82.245888
1550.0409	84.8386
1550.1771	89.242882
1550.3132	91.137764
1550.4495	93.215958
1550.5857	93.599213
1550.7219	89.946564
1550.858	85.959755
1550.9943	82.393967
1551.1305	82.843002
1551.2667	82.58548
1551.4028	80.83493
1551.5391	78.211952
1551.6753	77.196655
1551.8115	79.400841
1551.9478	83.221169
1552.0839	86.807503
1552.2201	90.016998
1552.3563	92.156715
1552.4926	93.417953
1552.6287	92.051247
1552.7649	88.812988
1552.9011	85.683083
1553.0374	84.063011
1553.1735	80.537346
1553.3097	77.239548
1553.4459	74.65641
1553.5822	76.265129
1553.7184	78.11779
1553.8545	79.345695
1553.9907	83.3377
1554.127	87.119011
1554.2632	89.007301
1554.3993	85.002449
1554.5355	80.57029
1554.6718	78.787971
1554.808	81.300972
1554.9442	84.15506
1555.0803	85.275894
1555.2166	83.550446
1555.3528	82.185173
1555.489	81.979286
1555.6251	82.724693
1555.7614	83.096672
1555.8976	84.122307
1556.0338	84.609917
1556.1699	84.708336
1556.3062	82.69854
1556.4424	78.975075
1556.5786	75.392044
1556.7148	73.785713
1556.851	75.749931
1556.9872	78.199303
1557.1234	80.668243
1557.2596	82.416199
1557.3958	83.913971
1557.532	83.883484
1557.6682	85.760216
1557.8044	87.81427
1557.9407	89.185616
1558.0768	86.418655
1558.213	83.346313
1558.3492	81.983078
1558.4855	83.02964
1558.6216	84.217979
1558.7578	86.332596
1558.894	87.996925
1559.0303	89.552116
1559.1664	89.987152
1559.3026	88.3806
1559.4388	87.087067
1559.5751	83.58783
1559.7113	82.611664
1559.8474	81.340355
1559.9836	83.388481
1560.1199	85.057266
1560.2561	86.450172
1560.3922	85.786728
1560.5284	84.048645
1560.6647	82.146667
1560.8009	81.139038
1560.9371	80.273476
1561.0732	79.616867
1561.2095	79.26619
1561.3457	82.170517
1561.4819	85.893921
1561.618	88.247223
1561.7543	87.166557
1561.8905	85.22879
1562.0267	84.797348
1562.1628	84.682533
1562.2991	84.628197
1562.4353	83.591026
1562.5715	78.977478
1562.7078	73.823273
1562.8439	69.940598
1562.9801	73.446091
1563.1163	78.021767
1563.2526	81.414642
1563.3887	80.246338
1563.5249	79.038132
1563.6611	80.053162
1563.7974	82.070358
1563.9336	83.499146
1564.0697	84.747673
1564.2059	88.233696
1564.3422	91.588333
1564.4784	91.64856
1564.6145	87.439186
1564.7507	83.696609
1564.887	83.449898
1565.0232	85.556068
1565.1593	87.722977
1565.2955	88.286232
1565.4318	89.344643
1565.568	90.195786
1565.7042	89.958229
1565.8403	87.119766
1565.9766	84.775505
1566.1128	84.826416
1566.249	89.652443
1566.3851	94.228836
1566.5214	98.077248
1566.6576	96.447998
1566.7938	94.436676
1566.9299	90.841461
1567.0662	89.89637
1567.2024	88.977547
1567.3386	87.898376
1567.4749	86.829117
1567.611	85.266983
1567.7472	82.985977
1567.8834	77.813339
1568.0197	73.426323
1568.1558	71.11042
1568.292	72.908638
1568.4282	75.159668
1568.5645	76.187241
1568.7007	74.329041
1568.8368	71.373375
1568.973	70.684029
1569.1093	74.228752
1569.2455	78.243843
1569.3816	84.058159
1569.5178	89.220413
1569.6541	94.680962
1569.7903	95.569244
1569.9264	92.261688
1570.0626	88.466644
1570.1989	86.80024
1570.3351	86.352348
1570.4713	86.107628
1570.6074	84.748245
1570.7437	84.857368
1570.8799	85.141846
1571.0161	84.315742
1571.1522	81.888336
1571.2885	79.540787
1571.4247	77.824455
1571.5609	76.718971
1571.6971	75.412727
1571.8333	76.865166
1571.9695	78.824745
1572.1057	80.781433
1572.2419	81.775688
1572.3781	84.58979
1572.5143	87.368576
1572.6505	87.877266
1572.7867	85.360405
1572.9229	82.84597
1573.0591	81.192451
1573.1953	79.54911
1573.3315	78.262634
1573.4678	76.858017
1573.6039	76.56562
1573.7401	76.995697
1573.8763	79.742805
1574.0126	84.42984
1574.1487	87.42186
1574.2849	89.544449
1574.4211	89.368462
1574.5574	89.801254
1574.6936	88.130135
1574.8297	85.357033
1574.9659	81.974533
1575.1022	82.245506
1575.2384	86.09404
1575.3745	91.766418
1575.5107	91.902458
1575.647	87.483437
1575.7832	82.011818
1575.9193	79.188217
1576.0555	78.914841
1576.1918	78.892288
1576.328	79.235031
1576.4642	79.308983
1576.6003	79.423882
1576.7366	79.844154
1576.8728	79.849358
1577.009	79.665955
1577.1451	82.814606
1577.2814	87.382492
1577.4176	92.294128
1577.5538	95.368553
1577.6901	97.038948
1577.8262	96.833031
1577.9624	93.571976
1578.0986	90.029892
1578.2349	87.844208
1578.371	85.867439
1578.5072	83.716469
1578.6434	82.767075
1578.7797	81.92971
1578.9158	81.925438
1579.052	80.527962
1579.1882	78.053215
1579.3245	72.972534
1579.4607	67.707924
1579.5968	65.489632
1579.733	65.824188
1579.8693	66.757545
1580.0055	71.093658
1580.1416	77.866898
1580.2778	84.96344
1580.4141	90.488396
1580.5503	94.225487
1580.6864	97.362968
1580.8226	95.457764
1580.9589	92.151489
1581.0951	90.061974
1581.2313	89.299736
1581.3674	87.618889
1581.5037	84.483467
1581.6399	83.241943
1581.7761	82.937576
1581.9122	82.803398
1582.0485	83.234535
1582.1847	83.07415
1582.3209	83.24086
1582.4572	82.052681
1582.5933	81.54837
1582.7295	80.442062
1582.8657	79.989326
1583.002	80.589287
1583.1381	81.350204
1583.2743	81.321503
1583.4105	79.980804
1583.5468	79.377441
1583.6829	76.637886
1583.8191	73.158882
1583.9553	70.257401
1584.0916	71.071518
1584.2278	72.593185
1584.3639	72.182243
1584.5001	72.664375
1584.6364	74.218407
1584.7726	77.964523
1584.9087	79.403885
1585.0449	79.661079
1585.1812	78.689812
1585.3174	78.23391
1585.4536	78.393311
1585.5897	78.134758
1585.726	76.796974
1585.8622	74.895386
1585.9984	75.059784
1586.1345	76.344154
1586.2708	77.303215
1586.407	76.83606
1586.5432	79.385315
1586.6793	82.892212
1586.8156	85.958176
1586.9518	86.605423
1587.088	86.608223
1587.2242	87.035461
1587.3604	89.095291
1587.4966	92.259094
1587.6328	96.223244
1587.769	94.762123
1587.9052	91.942917
1588.0414	88.930817
1588.1776	90.078018
1588.3138	91.018585
1588.4501	90.421669
1588.5862	92.179268
1588.7224	94.713394
1588.8586	97.522537
1588.9949	96.747978
1589.131	95.180519
1589.2672	94.415939
1589.4034	94.691902
1589.5397	95.420578
1589.6758	96.561501
1589.812	98.763756
1589.9482	101.47513
1590.0845	104.00536
1590.2207	104.93214
1590.3568	104.82222
1590.493	102.743
1590.6293	96.565536
1590.7655	89.545532
1590.9016	83.575241
1591.0378	82.610268
1591.1741	82.90786
1591.3103	84.611061
1591.4465	85.004852
1591.5826	85.516006
1591.7189	84.040703
1591.8551	85.728271
1591.9913	87.360291
1592.1274	90.873108
1592.2637	96.120956
1592.3999	101.69724
1592.5361	105.94482
1592.6722	101.71658
1592.8085	96.1894
1592.9447	90.276207
1593.0809	86.384705
1593.2172	82.36142
1593.3533	77.567169
1593.4895	76.498039
1593.6257	76.666016
1593.762	78.585068
1593.8981	78.250481
1594.0343	78.084343
1594.1705	79.370598
1594.3068	82.660629
1594.4429	85.477646
1594.5791	85.567474
1594.7153	84.654739
1594.8516	83.88076
1594.9878	83.744316
1595.1239	80.802841
1595.2601	77.745079
1595.3964	76.065796
1595.5326	75.40905
1595.6687	74.508232
1595.8049	72.153702
1595.9412	74.531944
1596.0774	77.165718
1596.2136	79.437943
1596.3497	77.515846
1596.486	74.827095
1596.6222	74.252678
1596.7584	78.093857
1596.8945	83.174095
1597.0308	87.01236
1597.167	87.623291
1597.3032	88.042068
1597.4393	87.886696
1597.5756	87.515388
1597.7118	86.908936
1597.848	86.17952
1597.9843	84.853958
1598.1204	83.313118
1598.2566	81.565025
1598.3928	79.317589
1598.5291	77.236763
1598.6652	78.049004
1598.8014	83.117592
1598.9376	88.049911
1599.0739	90.567146
1599.2101	90.566475
1599.3462	90.821632
1599.4824	89.937294
1599.6187	87.697205
1599.7549	85.34861
1599.891	83.93338
1600.0272	84.146973
1600.1635	84.157455
1600.2997	85.261642
1600.4358	87.994682
1600.572	91.175674
1600.7083	94.534523
1600.8445	95.925735
1600.9807	97.139412
1601.1168	95.839844
1601.2531	91.942398
1601.3893	88.24147
1601.5255	84.858307
1601.6616	84.343056
1601.7979	83.81707
1601.9341	85.789688
1602.0703	87.740524
1602.2065	89.087372
1602.3427	87.982826
1602.4789	85.007828
1602.6151	82.513199
1602.7513	82.193748
1602.8875	82.789711
1603.0237	82.950447
1603.1599	81.644157
1603.2961	82.62439
1603.4323	84.217941
1603.5685	86.114685
1603.7047	86.46801
1603.8409	86.765511
1603.9772	87.431755
1604.1133	88.521004
1604.2495	89.642715
1604.3857	89.733047
1604.522	86.673073
1604.6581	82.864304
1604.7943	80.222672
1604.9305	81.61525
1605.0668	83.960182
1605.203	85.350578
1605.3391	84.238869
1605.4753	83.004814
1605.6116	83.156258
1605.7478	84.487984
1605.8839	85.168465
1606.0201	85.694603
1606.1564	87.735451
1606.2926	89.836273
1606.4287	90.189644
1606.5649	87.033386
1606.7012	84.546738
1606.8374	84.122681
1606.9736	85.107422
1607.1097	85.733009
1607.246	85.939156
1607.3822	87.965469
1607.5184	90.115723
1607.6545	90.08403
1607.7908	87.276855
1607.927	85.041618
1608.0632	85.984497
1608.1993	91.053711
1608.3356	95.626999
1608.4718	99.38295
1608.608	98.868706
1608.7443	97.844231
1608.8804	94.37487
1609.0166	91.718529
1609.1528	89.560486
1609.2891	87.88147
1609.4252	86.597549
1609.5614	84.274811
1609.6976	81.516754
1609.8339	78.211975
1609.9701	75.226974
1610.1062	74.800667
1610.2424	75.705215
1610.3787	77.453484
1610.5149	77.958923
1610.651	77.866043
1610.7872	77.902573
1610.9235	78.648888
1611.0597	81.525139
1611.1958	84.667732
1611.332	89.463676
1611.4683	93.819466
1611.6045	97.174706
1611.7407	96.717575
1611.8768	93.868469
1612.0131	91.318748
1612.1493	88.971489
1612.2855	85.465363
1612.4216	82.122597
1612.5579	81.949547
1612.6941	85.233589
1612.8303	88.022224
1612.9666	89.030151
1613.1027	90.026299
1613.2389	91.419487
1613.3751	91.501625
1613.5114	88.618874
1613.6475	85.979988
1613.7837	84.56926
1613.9199	83.597504
1614.0562	82.536362
1614.1923	82.922615
1614.3285	85.730118
1614.4647	88.41156
1614.601	88.913185
1614.7372	87.498024
1614.8733	86.76207
1615.0095	86.545128
1615.1458	86.49575
1615.282	86.361229
1615.4181	86.012085
1615.5543	85.973419
1615.6906	86.608994
1615.8268	88.170288
1615.963	89.181633
1616.0991	88.459015
1616.2354	87.898781
1616.3716	87.968124
1616.5078	88.217484
1616.6439	87.091232
1616.7802	85.357697
1616.9164	83.590508
1617.0526	84.388084
1617.1887	86.020676
1617.325	89.006157
1617.4612	87.740784
1617.5974	84.49556
1617.7336	80.454185
1617.8698	79.377815
1618.006	80.584694
1618.1422	82.349495
1618.2784	82.668983
1618.4146	81.903587
1618.5508	80.834251
1618.687	82.236671
1618.8232	84.133453
1618.9594	86.842926
1619.0956	90.822479
1619.2318	94.752716
1619.368	98.345642
1619.5043	100.76659
1619.6404	102.11197
1619.7766	102.51643
1619.9128	100.21832
1620.0491	98.119171
1620.1852	94.832954
1620.3214	90.038139
1620.4576	84.751694
1620.5939	80.521011
1620.7301	79.669823
1620.8662	80.076614
1621.0024	80.788963
1621.1387	77.558212
1621.2749	72.394081
1621.411	67.534439
1621.5472	67.41407
1621.6835	69.209854
1621.8197	71.765358
1621.9558	78.06205
1622.092	85.145088
1622.2283	91.593681
1622.3645	92.652946
1622.5007	92.243904
1622.6368	90.573135
1622.7731	86.739662
1622.9093	82.386108
1623.0455	80.224571
1623.1816	80.229416
1623.3179	80.230965
1623.4541	79.253075
1623.5903	81.497879
1623.7266	84.662239
1623.8627	88.527321
1623.9989	90.456978
1624.1351	91.531189
1624.2714	90.242386
1624.4075	87.095856
1624.5437	83.760292
1624.6799	81.599251
1624.8162	83.153397
1624.9523	85.741096
1625.0885	89.412437
1625.2247	89.984688
1625.361	90.158333
1625.4972	90.318703
1625.6333	89.032379
1625.7695	86.520866
1625.9058	82.674644
1626.042	80.029091
1626.1781	77.86866
1626.3143	74.964859
1626.4506	73.360954
1626.5868	72.542953
1626.723	74.246178
1626.8591	76.66713
1626.9954	78.546806
1627.1316	79.776527
1627.2678	80.624168
1627.4039	81.537682
1627.5402	81.389824
1627.6764	81.187431
1627.8126	81.204987
1627.9487	83.347908
1628.085	85.497627
1628.2212	87.375267
1628.3574	88.577271
1628.4937	90.692101
1628.6298	92.591774
1628.766	94.946625
1628.9022	97.101639
1629.0385	99.426636
1629.1746	98.896965
1629.3108	99.986481
1629.447	101.29576
1629.5833	104.20554
1629.7195	101.98892
1629.8556	98.901131
1629.9918	95.297302
1630.1281	91.121437
1630.2643	87.235046
1630.4004	83.329788
1630.5366	82.654884
1630.6729	82.404755
1630.8091	84.626541
1630.9452	86.81675
1631.0814	88.708199
1631.2177	89.57814
1631.3539	90.484512
1631.4901	91.379501
1631.6262	91.326935
1631.7625	94.873917
1631.8987	98.665329
1632.0349	103.18633
1632.171	102.8149
1632.3073	102.07649
1632.4435	98.206284
1632.5797	90.428032
1632.7158	82.181717
1632.8521	77.255569
1632.9883	80.588234
1633.1245	84.896233
1633.2607	87.555222
1633.3969	84.98867
1633.5331	81.784714
1633.6693	80.607353
1633.8055	83.940636
1633.9417	87.943245
1634.0779	92.556656
1634.2141	95.099365
1634.3503	97.362915
1634.4866	95.526436
1634.6227	90.876778
1634.7589	86.202179
1634.8951	83.624321
1635.0314	82.398224
1635.1675	80.20652
1635.3037	76.872017
1635.4399	75.617989
1635.5762	75.331032
1635.7123	76.596504
1635.8485	76.995689
1635.9847	78.094475
1636.121	80.534248
1636.2572	82.82505
1636.3933	83.841751
1636.5295	82.834106
1636.6658	81.871605
1636.802	81.836266
1636.9381	80.141098
1637.0743	76.242401
1637.2106	72.482864
1637.3468	71.83976
1637.483	73.697273
1637.6191	75.068611
1637.7554	77.97435
1637.8916	82.22673
1638.0278	85.961327
1638.1639	84.535667
1638.3002	78.721405
1638.4364	73.552994
1638.5726	72.568413
1638.7087	75.852272
1638.845	79.482674
1638.9812	81.494225
1639.1174	82.385994
1639.2537	83.533058
1639.3898	85.447769
1639.526	85.78595
1639.6622	86.247559
1639.7985	86.915863
1639.9346	89.116005
1640.0708	90.099205
1640.207	88.097748
1640.3433	84.485374
1640.4795	81.399551
1640.6156	81.957016
1640.7518	83.796822
1640.8881	86.395981
1641.0243	88.085686
1641.1604	88.482437
1641.2966	88.724846
1641.4329	88.03038
1641.5691	88.589691
1641.7052	88.173019
1641.8414	84.915215
1641.9777	81.619629
1642.1139	79.378784
1642.2501	81.140182
1642.3862	82.464104
1642.5225	84.376801
1642.6587	86.878944
1642.7949	89.703346
1642.931	91.246994
1643.0673	89.808594
1643.2035	86.696075
1643.3397	83.783905
1643.476	82.10775
1643.6121	82.670441
1643.7483	84.403168
1643.8845	86.363693
1644.0208	87.250542
1644.1569	86.467255
1644.2931	84.79557
1644.4293	80.842606
1644.5656	77.228683
1644.7017	75.97261
1644.8379	76.195999
1644.9741	76.612061
1645.1104	76.56823
1645.2466	79.900307
1645.3827	84.130035
1645.5189	90.884041
1645.6552	94.57946
1645.7914	98.540359
1645.9275	97.78299
1646.0637	96.372803
1646.2	93.99884
1646.3362	90.332207
1646.4723	86.888237
1646.6085	82.560524
1646.7448	83.284294
1646.881	86.184174
1647.0172	90.112366
1647.1533	91.472496
1647.2896	91.728279
1647.4258	92.929642
1647.562	95.632492
1647.6981	97.268356
1647.8344	97.114746
1647.9706	95.93486
1648.1068	95.742622
1648.243	95.305611
1648.3792	92.396355
1648.5154	87.470291
1648.6516	84.820747
1648.7878	84.781013
1648.924	85.877388
1649.0602	85.164711
1649.1964	85.884995
1649.3326	87.600525
1649.4688	89.524902
1649.605	88.25631
1649.7412	86.805344
1649.8774	86.595604
1650.0137	91.491562
1650.1498	96.348892
1650.286	100.26593
1650.4222	99.166817
1650.5585	95.962624
1650.6946	92.731743
1650.8308	90.727394
1650.967	90.501686
1651.1033	89.739258
1651.2395	89.878181
1651.3756	89.544815
1651.5118	89.360542
1651.6481	87.402687
1651.7843	85.646255
1651.9204	83.126076
1652.0566	81.186195
1652.1929	79.422394
1652.3291	80.080704
1652.4652	81.110909
1652.6014	81.331734
1652.7377	80.48716
1652.8739	81.341515
1653.0101	83.263458
1653.1462	85.831375
1653.2825	89.517586
1653.4187	92.592789
1653.5549	93.431824
1653.691	89.647873
1653.8273	86.141144
1653.9635	83.747864
1654.0997	83.546127
1654.236	83.224678
1654.3721	83.925774
1654.5083	86.559326
1654.6445	89.077835
1654.7808	89.587631
1654.9169	89.071716
1655.0531	88.376991
1655.1893	89.345367
1655.3256	87.373848
1655.4617	85.228157
1655.5979	81.912865
1655.7341	80.488853
1655.8704	79.341881
1656.0066	79.18438
1656.1427	80.861534
1656.2789	83.004379
1656.4152	84.072189
1656.5514	82.903259
1656.6875	80.882019
1656.8237	79.657455
1656.96	79.000908
1657.0962	79.114861
1657.2324	80.093399
1657.3685	82.893944
1657.5048	86.668526
1657.641	90.196999
1657.7772	90.607376
1657.9133	88.809174
1658.0496	85.947266
1658.1858	84.497765
1658.322	83.396317
1658.4581	82.762245
1658.5944	83.957634
1658.7306	85.699799
1658.8668	88.857735
1659.0031	92.143082
1659.1392	96.452553
1659.2754	98.839226
1659.4116	94.468925
1659.5479	89.005379
1659.684	83.3927
1659.8202	84.111244
1659.9564	84.862938
1660.0927	86.603447
1660.2288	86.198349
1660.365	86.330086
1660.5012	85.051102
1660.6375	83.743637
1660.7737	81.215057
1660.9098	81.387817
1661.046	85.231689
1661.1823	89.537498
1661.3185	94.064896
1661.4546	95.028954
1661.5908	95.648689
1661.7271	94.723434
1661.8633	94.020004
1661.9995	94.054321
1662.1356	91.882896
1662.2719	88.687347
1662.4081	85.404144
1662.5443	82.626396
1662.6804	82.109993
1662.8167	81.334137
1662.9529	81.746964
1663.0891	79.295441
1663.2252	76.61953
1663.3615	73.80957
1663.4977	73.459778
1663.6339	73.268204
1663.7701	75.349236
1663.9063	79.73642
1664.0425	84.440582
1664.1787	87.722893
1664.3149	89.618759
1664.451	91.135056
1664.5873	89.562004
1664.7235	85.537041
1664.8597	81.858177
1664.996	79.73288
1665.1321	78.589439
1665.2683	76.818901
1665.4045	75.853508
1665.5408	75.681435
1665.6769	75.644302
1665.8131	76.704582
1665.9493	76.396553
1666.0856	76.345062
1666.2217	76.689377
1666.3579	79.503174
1666.4941	81.385033
1666.6304	82.750648
1666.7666	84.538101
1666.9027	86.534561
1667.0389	87.136467
1667.1752	85.154938
1667.3114	84.51651
1667.4475	82.806099
1667.5837	80.04792
1667.72	76.493149
1667.8562	75.647636
1667.9924	77.56797
1668.1285	78.372269
1668.2648	79.317772
1668.401	79.903801
1668.5372	82.363281
1668.6733	84.33712
1668.8096	85.914993
1668.9458	86.763878
1669.082	86.280617
1669.2181	85.151314
1669.3544	83.537727
1669.4906	83.002235
1669.6268	84.035271
1669.7631	85.781967
1669.8992	88.44342
1670.0354	89.599991
1670.1716	90.445374
1670.3079	91.775406
1670.444	93.839844
1670.5802	94.58593
1670.7164	93.527252
1670.8527	91.217102
1670.9889	90.080475
1671.125	89.735001
1671.2612	89.930649
1671.3975	91.611656
1671.5337	91.648499
1671.6698	91.774734
1671.806	90.350876
1671.9423	90.224251
1672.0785	89.470253
1672.2146	87.376488
1672.3508	87.633141
1672.4871	89.197388
1672.6233	92.286377
1672.7595	94.302742
1672.8956	95.233559
1673.0319	96.416275
1673.1681	95.477295
1673.3043	94.820412
1673.4404	93.755974
1673.5767	94.764725
1673.7129	96.546211
1673.8491	98.73996
1673.9852	101.3428
1674.1215	103.12218
1674.2577	103.51244
1674.3939	97.242195
1674.5302	89.01902
1674.6663	81.699814
1674.8025	81.083153
1674.9387	82.097099
1675.075	84.066872
1675.2111	85.136925
1675.3473	86.528946
1675.4835	86.094383
1675.6198	88.997231
1675.756	91.646439
1675.8921	96.456139
1676.0283	101.0293
1676.1646	106.25824
1676.3008	109.09216
1676.4369	104.2403
1676.5731	97.822273
1676.7094	91.957924
1676.8456	88.998413
1676.9817	85.783569
1677.1179	81.975204
1677.2542	78.657021
1677.3904	77.359482
1677.5266	79.163368
1677.6627	82.183464
1677.799	84.635483
1677.9352	85.720512
1678.0714	86.596367
1678.2075	86.637848
1678.3438	84.912003
1678.48	83.532829
1678.6162	82.783661
1678.7524	84.458527
1678.8885	83.474365
1679.0248	82.115646
1679.161	80.426521
1679.2972	78.356735
1679.4333	76.129845
1679.5696	73.09845
1679.7058	77.843636
1679.842	83.428253
1679.9781	86.828331
1680.1144	82.850311
1680.2506	77.929802
1680.3868	75.457047
1680.5231	76.664795
1680.6592	78.632149
1680.7954	81.002197
1680.9316	81.622948
1681.0679	81.953293
1681.204	82.916611
1681.3402	83.336342
1681.4764	83.53968
1681.6127	83.576195
1681.7489	85.010345
1681.885	86.318588
1682.0212	85.254822
1682.1575	81.737167
1682.2937	78.870644
1682.4298	78.14856
1682.566	81.722717
1682.7023	85.165382
1682.8385	88.796211
1682.9746	88.928108
1683.1108	88.971718
1683.2471	87.681526
1683.3833	86.554115
1683.5195	85.192909
1683.6556	83.724976
1683.7919	85.784157
1683.9281	87.863701
1684.0643	89.934525
1684.2004	88.017387
1684.3367	86.096878
1684.4729	86.835678
1684.6091	88.687614
1684.7454	90.811333
1684.8815	89.344604
1685.0177	87.555656
1685.1539	85.818703
1685.2902	83.789055
1685.4263	83.564308
1685.5625	83.183647
1685.6987	85.821335
1685.835	88.324333
1685.9711	90.634109
1686.1073	90.190643
1686.2435	85.066368
1686.3798	79.934944
1686.516	76.511276
1686.6521	76.849396
1686.7883	76.976105
1686.9246	76.530663
1687.0608	78.460152
1687.1969	81.035408
1687.3331	82.89724
1687.4694	80.472061
1687.6056	78.240074
1687.7417	78.521202
1687.8779	80.619835
1688.0142	82.261597
1688.1504	81.732613
1688.2866	78.881889
1688.4227	75.288536
1688.559	74.484016
1688.6952	78.904427
1688.8314	84.511177
1688.9675	88.340332
1689.1038	88.669601
1689.24	88.898674
1689.3762	89.475792
1689.5125	90.395538
1689.6486	90.731049
1689.7848	91.013481
1689.921	92.506073
1690.0573	93.585922
1690.1934	92.387169
1690.3296	88.542763
1690.4658	85.842422
1690.6021	86.796478
1690.7382	90.052521
1690.8744	92.657883
1691.0106	92.691017
1691.1469	91.806946
1691.2831	91.084808
1691.4192	90.206459
1691.5554	88.55629
1691.6917	87.226799
1691.8279	88.060402
1691.964	91.58654
1692.1002	94.889549
1692.2365	98.043221
1692.3727	98.408897
1692.5089	98.629112
1692.645	98.966438
1692.7813	99.736961
1692.9175	100.35445
1693.0537	97.935432
1693.1898	95.536644
1693.326	92.177322
1693.4623	87.924332
1693.5985	83.212006
1693.7346	78.707726
1693.8708	76.20472
1694.0071	75.182198
1694.1433	75.942696
1694.2795	78.695274
1694.4156	81.257362
1694.5519	82.752434
1694.6881	84.575264
1694.8243	87.032631
1694.9604	89.888824
1695.0967	92.85965
1695.2329	94.660774
1695.3691	95.320152
1695.5054	91.69912
1695.6415	87.484947
1695.7777	83.617012
1695.9139	81.392532
1696.0502	78.873367
1696.1863	77.351295
1696.3225	78.453148
1696.4587	81.441048
1696.595	83.440689
1696.7311	82.965118
1696.8673	81.084579
1697.0035	79.423996
1697.1398	76.552971
1697.276	73.058823
1697.4121	69.818939
1697.5483	70.650879
1697.6846	72.973305
1697.8208	75.510368
1697.9569	79.826088
1698.0931	85.45208
1698.2294	90.732628
1698.3656	90.547379
1698.5018	88.868134
1698.6379	87.747772
1698.7742	86.950539
1698.9104	85.428627
1699.0466	83.721962
1699.1827	83.649612
1699.319	84.176254
1699.4552	85.850296
1699.5914	88.076935
1699.7275	89.428047
1699.8638	88.308731
1700	86.241173
